x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.519453763961792,0.5914748907089233,-1.056925384546048e-06,0.42577946186065674,0.5372029542922974,-0.025955824181437492,0.3650895953178406,0.39125341176986694,-0.03056703321635723,0.3521060049533844,0.2700681686401367,-0.03344578295946121,0.33793967962265015,0.17454341053962708,-0.031156836077570915,0.42429015040397644,0.27311283349990845,-0.00997538398951292,0.3983728885650635,0.27405422925949097,-0.04620465263724327,0.41656896471977234,0.371890664100647,-0.06835205852985382,0.43409010767936707,0.4542274475097656,-0.07601998746395111,0.4834212362766266,0.26234644651412964,-0.008497490547597408,0.45086535811424255,0.28458723425865173,-0.04452122747898102,0.46449729800224304,0.3879835307598114,-0.055539656430482864,0.47869056463241577,0.47594451904296875,-0.0528189092874527,0.5391750931739807,0.2746175229549408,-0.012961107306182384,0.5027428865432739,0.3167947828769684,-0.04723682627081871,0.5093367695808411,0.41559308767318726,-0.04098375886678696,0.5192460417747498,0.49578824639320374,-0.025918375700712204,0.5927572250366211,0.30158212780952454,-0.02053617499768734,0.5542382001876831,0.3285900354385376,-0.046141114085912704,0.5485170483589172,0.40831896662712097,-0.04106627777218819,0.5552949905395508,0.47005125880241394,-0.027712205424904823,A
0.51909339427948,0.5893718600273132,-1.0413500604045112e-06,0.424332857131958,0.5342926979064941,-0.024657243862748146,0.36438965797424316,0.3895956575870514,-0.029095955193042755,0.35236120223999023,0.2702667713165283,-0.03245098143815994,0.3387854993343353,0.17551562190055847,-0.030874332413077354,0.4262028932571411,0.2730858623981476,-0.007212779484689236,0.3985547423362732,0.2730647921562195,-0.04340766742825508,0.4154108166694641,0.37096646428108215,-0.06564249843358994,0.4323230981826782,0.4521954655647278,-0.07329633831977844,0.4858942925930023,0.26330655813217163,-0.006715318653732538,0.4505879282951355,0.2819496989250183,-0.04331198334693909,0.46323999762535095,0.386163592338562,-0.05464247241616249,0.47739556431770325,0.47386205196380615,-0.05163641273975372,0.5417097806930542,0.2764725685119629,-0.012198694050312042,0.5035321712493896,0.3156684339046478,-0.047752175480127335,0.509225606918335,0.4156937003135681,-0.04162047430872917,0.5187492370605469,0.4954448640346527,-0.02592010423541069,0.5951093435287476,0.30382680892944336,-0.02049221657216549,0.5556931495666504,0.3283388614654541,-0.046116895973682404,0.5497942566871643,0.40825334191322327,-0.04019773006439209,0.5563859343528748,0.4691702723503113,-0.026051891967654228,A
0.522516131401062,0.6022266149520874,-1.0715590406107367e-06,0.42900702357292175,0.5479031205177307,-0.028400035575032234,0.3669270873069763,0.4022776186466217,-0.03374609351158142,0.35105645656585693,0.2806493639945984,-0.03700775280594826,0.336639404296875,0.18445783853530884,-0.034876927733421326,0.42616409063339233,0.2810208201408386,-0.008530276827514172,0.39694443345069885,0.28361058235168457,-0.04472194239497185,0.4151742458343506,0.38130226731300354,-0.06860155612230301,0.4317605197429657,0.4617837369441986,-0.07780966907739639,0.4834063649177551,0.2704983949661255,-0.005822644103318453,0.44923582673072815,0.29652392864227295,-0.041459210216999054,0.4646160304546356,0.39921700954437256,-0.053659092634916306,0.4782080054283142,0.4862396717071533,-0.052036672830581665,0.538221001625061,0.28297168016433716,-0.009495997801423073,0.5017169713973999,0.3271329402923584,-0.043648164719343185,0.5090367794036865,0.42364853620529175,-0.03882685676217079,0.518057644367218,0.5032758712768555,-0.024774231016635895,0.5916934013366699,0.310207724571228,-0.016559738665819168,0.5525995492935181,0.3367787301540375,-0.041861604899168015,0.5471235513687134,0.41419845819473267,-0.03754276782274246,0.5530310273170471,0.47516930103302,-0.024850014597177505,A
0.5201069712638855,0.6046544909477234,-1.0791067097670748e-06,0.42449715733528137,0.5469869375228882,-0.02319476380944252,0.36495062708854675,0.4044056534767151,-0.02735944278538227,0.35195618867874146,0.2856546938419342,-0.030926242470741272,0.33587050437927246,0.19078092277050018,-0.029843270778656006,0.4277506470680237,0.28801876306533813,-0.005842505022883415,0.3970099687576294,0.29283565282821655,-0.041258227080106735,0.41327860951423645,0.38833579421043396,-0.06387636065483093,0.43067851662635803,0.4678105115890503,-0.07191569358110428,0.4847870469093323,0.27702730894088745,-0.005852648988366127,0.44694510102272034,0.3036084771156311,-0.04158635437488556,0.46043306589126587,0.40470507740974426,-0.0535925030708313,0.4754859209060669,0.49116191267967224,-0.051587071269750595,0.5387235283851624,0.2893446981906891,-0.011669076979160309,0.49827897548675537,0.3348179757595062,-0.04525673761963844,0.5050817728042603,0.4317467510700226,-0.039959054440259933,0.5158364176750183,0.5106242895126343,-0.025463523343205452,0.5911390781402588,0.3167765140533447,-0.02043573558330536,0.5501934289932251,0.3453933000564575,-0.044075172394514084,0.5451106429100037,0.4218203127384186,-0.03893249109387398,0.5523527264595032,0.4810575842857361,-0.025876712054014206,A
0.5181819796562195,0.6120424270629883,-1.068801907422312e-06,0.4245607256889343,0.5546606779098511,-0.024770621210336685,0.3656976819038391,0.4100593626499176,-0.02886592596769333,0.35261136293411255,0.2923777103424072,-0.03150329366326332,0.3372783660888672,0.2003873735666275,-0.028952792286872864,0.4279807209968567,0.2929145097732544,-0.00879168976098299,0.3955647647380829,0.3016818165779114,-0.0432574525475502,0.4138829708099365,0.3984627425670624,-0.06407137215137482,0.43261072039604187,0.4755624532699585,-0.07127681374549866,0.48618558049201965,0.2836681306362152,-0.008198619820177555,0.45012617111206055,0.3112502098083496,-0.04328938201069832,0.4637525975704193,0.4130392074584961,-0.054070182144641876,0.4773012399673462,0.4969801604747772,-0.051461972296237946,0.5417016744613647,0.2977142930030823,-0.01321997120976448,0.5035668611526489,0.3435077667236328,-0.04587852954864502,0.508890688419342,0.43955862522125244,-0.03942352533340454,0.5167836546897888,0.5151016712188721,-0.024693552404642105,0.5952461957931519,0.32709628343582153,-0.021395834162831306,0.5578622221946716,0.3557605743408203,-0.04414603114128113,0.5519101023674011,0.43069133162498474,-0.03840219974517822,0.5576691627502441,0.4868953227996826,-0.025285953655838966,A
0.5235341787338257,0.6207358241081238,-1.041020141201443e-06,0.42973145842552185,0.5652316808700562,-0.027674511075019836,0.3695380389690399,0.42213332653045654,-0.032506074756383896,0.35401731729507446,0.30413705110549927,-0.035019274801015854,0.3372109532356262,0.21114566922187805,-0.03208246827125549,0.42516186833381653,0.2995358109474182,-0.010772411711513996,0.39848750829696655,0.3099966049194336,-0.0456232912838459,0.4175219237804413,0.4062606990337372,-0.06736493110656738,0.43493545055389404,0.4845410883426666,-0.07518567889928818,0.48409152030944824,0.28823786973953247,-0.008327636867761612,0.4562782645225525,0.32352519035339355,-0.043045442551374435,0.4697946012020111,0.42540672421455383,-0.05419079214334488,0.48151707649230957,0.5098390579223633,-0.051869988441467285,0.5408995747566223,0.302388995885849,-0.011684582568705082,0.5108028650283813,0.3555103838443756,-0.044451478868722916,0.514559268951416,0.45188194513320923,-0.03884797915816307,0.5193870067596436,0.528125524520874,-0.024611182510852814,0.5957801938056946,0.33301615715026855,-0.01845691166818142,0.5645437240600586,0.3714953660964966,-0.0421043336391449,0.5568739771842957,0.4477842450141907,-0.03733925148844719,0.5591790080070496,0.504423975944519,-0.024536002427339554,A
0.5235415697097778,0.6309778690338135,-1.0843149311767775e-06,0.4280208945274353,0.5754281282424927,-0.024933237582445145,0.368459552526474,0.43027588725090027,-0.028628597036004066,0.3539764881134033,0.3128134608268738,-0.03067128174006939,0.3363890051841736,0.21952901780605316,-0.027782030403614044,0.42571452260017395,0.30862876772880554,-0.007151372265070677,0.3955591917037964,0.3223628103733063,-0.04144921898841858,0.4138001799583435,0.4195495843887329,-0.06385032832622528,0.43288713693618774,0.4957593083381653,-0.07226939499378204,0.48440101742744446,0.2973443567752838,-0.005987141747027636,0.45168352127075195,0.33554160594940186,-0.04020194709300995,0.4660371243953705,0.4376436769962311,-0.051819074898958206,0.4806238114833832,0.5206632614135742,-0.04994593933224678,0.5408259630203247,0.31129708886146545,-0.010461932979524136,0.5056756138801575,0.3647569715976715,-0.04272444173693657,0.5107526183128357,0.4601382613182068,-0.037454813718795776,0.5191044807434082,0.5357921719551086,-0.02358785644173622,0.595392644405365,0.3406746983528137,-0.01812151074409485,0.5586162805557251,0.37692204117774963,-0.04190269112586975,0.5534135103225708,0.4533277750015259,-0.03724672645330429,0.5600193738937378,0.510719358921051,-0.024447042495012283,A
0.40158525109291077,0.6259583234786987,-4.359929732800083e-07,0.4037211537361145,0.5392069816589355,-0.009044313803315163,0.3846738338470459,0.4435509145259857,-0.019778693094849586,0.358283132314682,0.3691641092300415,-0.030570821836590767,0.33817076683044434,0.308732807636261,-0.03778460994362831,0.4236550033092499,0.3673686981201172,-0.010746908374130726,0.3127139210700989,0.3562943637371063,-0.04015171155333519,0.3101315498352051,0.40320444107055664,-0.057984162122011185,0.3313850462436676,0.42603185772895813,-0.0670427680015564,0.4001457393169403,0.3739493489265442,-0.016818834468722343,0.28548040986061096,0.3782064914703369,-0.046869151294231415,0.2938461899757385,0.4335450828075409,-0.05381267890334129,0.3209144175052643,0.4589138627052307,-0.05508122965693474,0.36806559562683105,0.39588531851768494,-0.025616997852921486,0.26730939745903015,0.40309441089630127,-0.0505523681640625,0.28086477518081665,0.46106046438217163,-0.043598126620054245,0.30969560146331787,0.48374542593955994,-0.036341968923807144,0.3351607024669647,0.4287390112876892,-0.03606751933693886,0.2659590542316437,0.44630736112594604,-0.06112602725625038,0.27710917592048645,0.4930369555950165,-0.06363848596811295,0.3020203709602356,0.5058881640434265,-0.06012388691306114,A
0.39832282066345215,0.6257212162017822,-4.60592161743989e-07,0.39966288208961487,0.5396888852119446,-0.006139025557786226,0.38118791580200195,0.44398820400238037,-0.015495176427066326,0.3554050028324127,0.37040799856185913,-0.025829533115029335,0.33771881461143494,0.3091397285461426,-0.03276399150490761,0.42316585779190063,0.36902227997779846,-0.007758629973977804,0.3134775161743164,0.3520863652229309,-0.03777873516082764,0.3086443841457367,0.40044283866882324,-0.056160010397434235,0.32850953936576843,0.42809465527534485,-0.06503476202487946,0.4004453420639038,0.37456706166267395,-0.014929774217307568,0.28533288836479187,0.3755985498428345,-0.04458368569612503,0.2927958071231842,0.43262121081352234,-0.05069581791758537,0.3201632499694824,0.4591291546821594,-0.05123753100633621,0.3679262399673462,0.39533618092536926,-0.024932917207479477,0.26654303073883057,0.40092313289642334,-0.049053847789764404,0.28009873628616333,0.4609663784503937,-0.04151000827550888,0.3096950948238373,0.48489639163017273,-0.033872075378894806,0.33363744616508484,0.42708104848861694,-0.03649429976940155,0.263618528842926,0.44645220041275024,-0.06031603366136551,0.2739081382751465,0.49551814794540405,-0.06249059736728668,0.2986640930175781,0.5101438164710999,-0.0589270181953907,A
0.3929973244667053,0.6308347582817078,-3.848983283205598e-07,0.3983161151409149,0.5416317582130432,-0.00960695929825306,0.3777914047241211,0.44526904821395874,-0.01994452439248562,0.3487369418144226,0.37152495980262756,-0.030265387147665024,0.3271571397781372,0.3114124536514282,-0.03746096044778824,0.41330236196517944,0.3729347884654999,-0.009917199611663818,0.30601954460144043,0.36178308725357056,-0.03683866187930107,0.30106398463249207,0.40464019775390625,-0.054249826818704605,0.3196864426136017,0.4267401397228241,-0.06360438466072083,0.3879336416721344,0.38041067123413086,-0.015098449774086475,0.27859169244766235,0.38411352038383484,-0.04226803034543991,0.2867542803287506,0.4345231354236603,-0.04973802715539932,0.3126409649848938,0.45997440814971924,-0.052253883332014084,0.35476598143577576,0.40311965346336365,-0.022836958989501,0.2588866353034973,0.4087708592414856,-0.04611450433731079,0.27185630798339844,0.4635221064090729,-0.04035135358572006,0.29951730370521545,0.4873856008052826,-0.034360941499471664,0.3206304609775543,0.4365188479423523,-0.032223623245954514,0.2554626762866974,0.45022550225257874,-0.05623447895050049,0.2665337026119232,0.4958658814430237,-0.05870962515473366,0.2905186414718628,0.5107707977294922,-0.05551694706082344,A
0.3852655291557312,0.6310868263244629,-4.1334530465064745e-07,0.38784563541412354,0.5461243391036987,-0.011549687944352627,0.3665240406990051,0.45267635583877563,-0.022423069924116135,0.33851009607315063,0.37858104705810547,-0.0331505723297596,0.3172234892845154,0.31875571608543396,-0.0400751531124115,0.40601232647895813,0.3738528788089752,-0.009041320532560349,0.2968916893005371,0.36326271295547485,-0.03950347751379013,0.29155752062797546,0.41039079427719116,-0.058861907571554184,0.31091323494911194,0.43612444400787354,-0.068574458360672,0.3805479109287262,0.3800307512283325,-0.013240903615951538,0.26926374435424805,0.389436811208725,-0.04382448270916939,0.27835652232170105,0.44458404183387756,-0.05170724168419838,0.30597659945487976,0.4692450761795044,-0.053100768476724625,0.3468083441257477,0.4021508991718292,-0.020813776180148125,0.25016558170318604,0.4153648614883423,-0.047696616500616074,0.2647136151790619,0.4736655354499817,-0.04234764724969864,0.294525146484375,0.49531289935112,-0.03507120534777641,0.3122696876525879,0.4352940320968628,-0.030201880261301994,0.2473830282688141,0.45777514576911926,-0.05585278198122978,0.25905460119247437,0.5065929889678955,-0.05891845375299454,0.2838732600212097,0.520016074180603,-0.055332474410533905,A
0.38076937198638916,0.6361202597618103,-4.237998041389801e-07,0.38605797290802,0.5478728413581848,-0.00765222730115056,0.36430981755256653,0.45254960656166077,-0.01638125255703926,0.33352434635162354,0.380482017993927,-0.026017295196652412,0.30798953771591187,0.325356125831604,-0.0323646105825901,0.39740189909935,0.3760712444782257,-0.0028322916477918625,0.2893863618373871,0.36805450916290283,-0.032055746763944626,0.28502652049064636,0.4131097197532654,-0.05209408327937126,0.30494266748428345,0.43814966082572937,-0.06242300942540169,0.3733310401439667,0.3818575143814087,-0.008821130730211735,0.2628589868545532,0.3928205370903015,-0.037397533655166626,0.2727413773536682,0.44611886143684387,-0.04632043465971947,0.3001719117164612,0.47140440344810486,-0.048819150775671005,0.3418997824192047,0.40464329719543457,-0.017974868416786194,0.24499116837978363,0.41861215233802795,-0.04324055463075638,0.2597530484199524,0.47473496198654175,-0.03930382803082466,0.288989394903183,0.49704551696777344,-0.03330210596323013,0.30916300415992737,0.4382901191711426,-0.02867920510470867,0.2438371330499649,0.4598054587841034,-0.05283098295331001,0.255876362323761,0.5063893795013428,-0.055998753756284714,0.28059709072113037,0.5199936032295227,-0.05289388820528984,A
0.37754642963409424,0.6354638934135437,-4.565868323425093e-07,0.3793077766895294,0.5498619079589844,-0.004550662357360125,0.3577907979488373,0.45594581961631775,-0.01221535075455904,0.3279041647911072,0.3840900957584381,-0.021311169490218163,0.30320772528648376,0.3283432126045227,-0.027308013290166855,0.3940050005912781,0.37625113129615784,-0.0010705615859478712,0.28831419348716736,0.3682458698749542,-0.029500609263777733,0.28197258710861206,0.41728976368904114,-0.04889874905347824,0.3010404706001282,0.44894444942474365,-0.0585283488035202,0.369830846786499,0.38172343373298645,-0.00825264398008585,0.25991392135620117,0.3890173137187958,-0.034661874175071716,0.26618775725364685,0.44373220205307007,-0.04169607162475586,0.2932496666908264,0.4713433086872101,-0.043291766196489334,0.3377249538898468,0.40402159094810486,-0.01836913824081421,0.24034802615642548,0.41498884558677673,-0.040940623730421066,0.2525158226490021,0.4719642102718353,-0.03499530628323555,0.2820562720298767,0.4945530295372009,-0.028520310297608376,0.3049343228340149,0.4374317228794098,-0.029905131086707115,0.238849475979805,0.4574650824069977,-0.051769498735666275,0.2490851730108261,0.5059486627578735,-0.05312136933207512,0.2735312581062317,0.5210534930229187,-0.049278806895017624,A
