x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.22632648149443535,-0.06372192757491343,-0.08229673315271208,-0.4095343330956616,-0.3683150015983177,-0.09964117256373432,-0.4754506427329682,-0.6389384744482249,-0.11161695033394149,-0.5346463994423292,-0.8376634217367882,-0.11168356838662041,-0.3158787237473806,-0.6110356678910254,-0.03484961434604539,-0.32164675736270404,-0.7107092799058802,-0.12519326549903975,-0.2537981430106015,-0.4939270060474858,-0.1727141580251848,-0.20338439910501568,-0.325314763936056,-0.18705493272242124,-0.16794942500029247,-0.6307121876012302,-0.025638042912285993,-0.17861620624431648,-0.7280943718007485,-0.13452116066312061,-0.1354123698212589,-0.4653991423255344,-0.1609566659307869,-0.10339067961118269,-0.2669095444415211,-0.14701640676938046,-0.03209703072067909,-0.6115540823568405,-0.032026433318987683,-0.04160877018429361,-0.6693201631864276,-0.1466048704415977,-0.02990587753731179,-0.4095486836691098,-0.1288581889413775,-0.02210472642871902,-0.22277507333034974,-0.08028537135301787,0.09355174707294993,-0.5744998254206595,-0.04306124510933695,0.07666542729648947,-0.63648811403195,-0.12018424268249837,0.06583756086550975,-0.43628954223242794,-0.09698382754824064,0.06321606986086548,-0.29052215737530646,-0.05475916550684669,A
0.0,0.0,0.0,-0.22769851190526466,-0.06930045956031775,-0.07887201106325838,-0.41203109756334355,-0.373506965815735,-0.09423858864327621,-0.4782729019239136,-0.6394936453051513,-0.10547233484206235,-0.538107709739809,-0.8362973540423564,-0.10510389307885382,-0.31491126133785596,-0.6251426116102053,-0.024952938502377245,-0.32306785457607606,-0.714225585558406,-0.11608076703907623,-0.2551706239406719,-0.49686303943868343,-0.16857844363176736,-0.20536559352033668,-0.32601960392905804,-0.18629663033385402,-0.16935321105504503,-0.6455843189290683,-0.018260496284056786,-0.18318478278315597,-0.7329675616625839,-0.12529607120965974,-0.13877060524654222,-0.474946264618347,-0.1551116589577578,-0.10696557771705181,-0.27300022321670553,-0.14380869750121875,-0.03372538658229943,-0.6261136431562899,-0.027549124457447696,-0.04898727244146763,-0.6736569691775154,-0.14013480677665371,-0.03518511775843988,-0.4165527126393018,-0.124511597989501,-0.027292381064837966,-0.22594281655603107,-0.0777253909239514,0.09192862462943437,-0.58683937675906,-0.04174944344208977,0.07036198439447838,-0.6424059327683874,-0.11879631680255447,0.05974171363054078,-0.4418809678281582,-0.09602389162058322,0.05738906751278971,-0.29176255806854773,-0.0536778982726272,A
0.0,0.0,0.0,-0.22948987925769782,-0.0685424871231358,-0.08216399197916334,-0.4150265921883421,-0.3666723295170283,-0.09930900126166962,-0.4824781814032489,-0.6336324955046457,-0.11197184649806982,-0.5393153937612067,-0.8345465930418617,-0.11256504828060779,-0.32604313147171693,-0.6186704710466564,-0.025061979033569496,-0.3243028766289101,-0.7142123643296451,-0.11638000894736601,-0.25868865590550816,-0.5039928405978287,-0.16917955376718688,-0.21100965922057027,-0.3310336134488404,-0.18727052653748308,-0.1790772058347829,-0.6410842468115047,-0.01672082280440901,-0.18182429005411002,-0.7350017512560566,-0.12312702951576038,-0.1390984518171318,-0.4741534037601,-0.15237706939673956,-0.10946755566905134,-0.27057837413034025,-0.14127130381875497,-0.043332617359160414,-0.6225846402810736,-0.024876137073960414,-0.04368556024659276,-0.6905201670998469,-0.13729520425029748,-0.03486615525093346,-0.4306423219532389,-0.12072519926508458,-0.03186324179287201,-0.23581639863314066,-0.07362759354929939,0.08230273017848713,-0.5804892254408207,-0.03828251434514795,0.07662701719506533,-0.6459187309312979,-0.11612464398796898,0.06249571303424098,-0.4507310773880176,-0.09428782589079661,0.05231055676267561,-0.3025530429641624,-0.05272503004150814,A
0.0,0.0,0.0,-0.22743717344987371,-0.06909165168806652,-0.07518988413227111,-0.4146874050466218,-0.37396086393165023,-0.08958423053560897,-0.4830710034339603,-0.6377121753526326,-0.10108786010361222,-0.5384827302650085,-0.8364635381618748,-0.10180912794076875,-0.32013843266527625,-0.6153578691117981,-0.021342055289477517,-0.326958726946543,-0.7167656525627603,-0.11023206890749407,-0.25929010213396225,-0.5076993481434652,-0.1611441379553503,-0.20965243341836734,-0.3387018856376039,-0.17780787326824488,-0.17423592783390696,-0.6360874589116745,-0.0157400550480455,-0.1821736642585037,-0.7388037204916825,-0.1208302181794025,-0.13790448917772397,-0.4787221575436864,-0.14855800338404057,-0.10696722201525594,-0.275639795866668,-0.13590699124370195,-0.03945594238061475,-0.6174897687941471,-0.025768013007904902,-0.044269175080779745,-0.6885654448352952,-0.13729309481498952,-0.03134210319320834,-0.4270706890854345,-0.12015909956490232,-0.02474143655614893,-0.2320562742522568,-0.0722852015465508,0.08532661456185803,-0.5785150586273116,-0.04004569076177988,0.07488628851313464,-0.651206527598169,-0.11539883883074795,0.06374974647452358,-0.4508066826700507,-0.09124098169902878,0.057727651168846095,-0.2986717426249944,-0.048438500650503126,A
0.0,0.0,0.0,-0.2242530453204078,-0.07010836384370255,-0.08323021487107038,-0.40907445592297975,-0.37601429677023124,-0.0992187820661183,-0.4776266420554179,-0.6407653340697027,-0.11071303120178982,-0.5318882258505472,-0.8396170165111381,-0.11017341233933282,-0.3132737395699867,-0.628336775102459,-0.025257541018469533,-0.3160840390483264,-0.7185187973560785,-0.11740872935411778,-0.25089183978815793,-0.5036016391058776,-0.16941357881006688,-0.20512755231127475,-0.3383641571706767,-0.1872783397437365,-0.1660797916942824,-0.6463304200420446,-0.017634133421825866,-0.17297337957611242,-0.7403414776025891,-0.12701611528256843,-0.13202638551784854,-0.4748745767861381,-0.1554707489922841,-0.10348382223428947,-0.28275719987278014,-0.14323387762986264,-0.03041857560719927,-0.6206894079725171,-0.02678549169245699,-0.03226247747911486,-0.6903500396418899,-0.14248164040909347,-0.025723555886107648,-0.42525540236746684,-0.12349694810247325,-0.024258448495553708,-0.239624155287501,-0.0742971654364913,0.09389041659785027,-0.5728241535949399,-0.04112129187163978,0.08880354051672937,-0.64332537158107,-0.11896958983959206,0.07234629905542535,-0.4418822668364687,-0.09429359208725484,0.06175892073537484,-0.2982099465815461,-0.05108131450880776,A
0.0,0.0,0.0,-0.2321903925637638,-0.05361645162514043,-0.07541705169292796,-0.4270290125228513,-0.3548172148063545,-0.08897872717288079,-0.4970325272591661,-0.6286112550899444,-0.10015692735596216,-0.5480748396813659,-0.8305054752558977,-0.09937115113663686,-0.330342988763062,-0.6083487266312659,-0.012534279555748503,-0.34484948423529027,-0.7151949442938793,-0.10163456250261163,-0.2752719994425824,-0.5032133867148061,-0.1508761531846836,-0.22084255456130214,-0.3364527506531457,-0.16521902242368172,-0.186170456608439,-0.6318217545345958,-0.006499250244694429,-0.20687428987832426,-0.7383506252509501,-0.11125887470567224,-0.15511267005459778,-0.4760868882064253,-0.13794486686183438,-0.11564963302273809,-0.2781325655567614,-0.12232302832994174,-0.05362959726877193,-0.6202138734831137,-0.017123519504725203,-0.07330492278692485,-0.6864509761690928,-0.13187796717598577,-0.05388066054714259,-0.419778727185302,-0.11468914709385314,-0.03926992567541381,-0.22704637260581972,-0.06343186983985692,0.07056414866471176,-0.5899962046472718,-0.032054126883208287,0.042806844411929154,-0.660301421162425,-0.10916596326334761,0.03693259320775064,-0.45546748329563813,-0.08468284423842588,0.03846767111407157,-0.30232351223729054,-0.03959708215553411,A
0.0,0.0,0.0,-0.22588370511860684,-0.06531189948414483,-0.07653527456825275,-0.41457200636153596,-0.3712949989767456,-0.09096747249675756,-0.48783207769322645,-0.6372074411092159,-0.10246638809865244,-0.5432750744201096,-0.8332373675966225,-0.10279923518429258,-0.323804440327338,-0.6177685499221677,-0.02207900146748922,-0.3291930597052388,-0.7156873375041918,-0.1166304685469879,-0.261431416800078,-0.49798793078533427,-0.17112573620657684,-0.21125832696609154,-0.3295766494224086,-0.18950808627708776,-0.1766152415180038,-0.6391011834774193,-0.017406581235568007,-0.18440964359981749,-0.7403615420240534,-0.12936879350159736,-0.13888637341283858,-0.4733587999121228,-0.15943842249981838,-0.10559475541122033,-0.27433342354919665,-0.14658824812574406,-0.04091407246843368,-0.6209720248788314,-0.028871687255094324,-0.04184114278101322,-0.6851794345317928,-0.14646948926867542,-0.029622660261957735,-0.4195455030184378,-0.13009731022719773,-0.025043140664663576,-0.23023767099439305,-0.08092014162849,0.08330147816872396,-0.5823559664365177,-0.04470104360482671,0.07721264061755631,-0.6505310626683571,-0.12240221392141391,0.06877830404626696,-0.44800904715728435,-0.09801767250216904,0.06472946635459306,-0.30091778614807857,-0.054154626559815545,A
0.0,0.0,0.0,-0.2271316137400469,-0.0599213787815431,-0.07717429855147129,-0.4149031423564129,-0.36995767337272895,-0.0908041996261782,-0.4825460473066217,-0.6387429534073148,-0.10057342423564458,-0.5385793144690844,-0.8367336870431283,-0.09904069362248746,-0.3213192282611365,-0.6161875265553408,-0.023609024433201845,-0.3298783957001454,-0.7170650916016611,-0.11289273802135079,-0.25934393756257046,-0.5051239258273243,-0.16258466763212834,-0.2090845374049929,-0.3375149196662172,-0.17833282706023743,-0.1760698667049422,-0.6400417316267296,-0.016945407555687124,-0.18716745861575892,-0.7408779042961346,-0.12324661840553293,-0.14055446816206013,-0.47607996671278763,-0.15033998485636252,-0.10826878374295011,-0.27614480769264,-0.13676590689935092,-0.04047638578861433,-0.62402611553997,-0.0260199874670135,-0.048769089801231236,-0.6966435896095863,-0.13974458734437573,-0.03527240311590186,-0.43011169948702344,-0.12150413099842074,-0.029264780053883718,-0.23617159798590182,-0.07233072637267794,0.08432015231172334,-0.5876050739646695,-0.0394652368480219,0.07135713162876572,-0.6589525966487942,-0.11772527492778294,0.060541340498287306,-0.4523830157161974,-0.09361473508919706,0.054379235172424704,-0.30023295360855884,-0.05009801338564662,A
0.0,0.0,0.0,-0.2455605967359682,-0.08692605385529746,-0.023434237599404138,-0.4076243042679144,-0.3851561988183649,-0.02538597971507209,-0.45557618874334427,-0.6487437764909569,-0.03732542316362034,-0.5090949750138849,-0.8598523476215989,-0.03842195603085395,-0.27698474706893705,-0.7371010404833737,0.051689680017942795,-0.4286813079753962,-0.7146839869299988,-0.039349214769112524,-0.38133384671433285,-0.4832693532721273,-0.09617975182048999,-0.3183129652597969,-0.3208981630003144,-0.1147606531516269,-0.17102599968373108,-0.7769175173433396,0.03073255329328553,-0.34964867769996605,-0.6795074734214057,-0.06964929300691608,-0.2732201821972864,-0.39944682520455116,-0.09383827075640495,-0.19754057798992655,-0.23282983516980413,-0.07832012934656503,-0.06307085960146033,-0.769825989226331,-0.007127648520938615,-0.24534467552308403,-0.6440330433026307,-0.11078659736089796,-0.17024489591090142,-0.37106899910833163,-0.08860453627129668,-0.0994529982910356,-0.2199727616463742,-0.0388719149247976,0.048687890779745786,-0.7237144133523955,-0.048792488626988345,-0.12667917950949403,-0.626500084634726,-0.1142512689476104,-0.09009673777794845,-0.429770089715229,-0.09389218395029786,-0.03323683429465931,-0.33327966321941715,-0.05353770380828538,A
0.0,0.0,0.0,-0.24140878738146396,-0.08119520919312549,-0.02207290018457645,-0.4065769084841166,-0.38101788732955577,-0.022608165514261213,-0.45893032096465103,-0.6480099401536289,-0.03377711319304516,-0.5097960247655139,-0.8596169559720632,-0.034157021805240224,-0.26980389545629807,-0.7404373795651585,0.05702622486423854,-0.42565112684525974,-0.728033408061934,-0.03497745284213502,-0.38444454531543243,-0.4934312292891259,-0.09125041834324424,-0.32459004906900274,-0.3238094819501222,-0.10862657790205911,-0.16401904080543653,-0.779725000956886,0.035161074569312244,-0.35101869799241775,-0.6934908391445269,-0.06608133440115158,-0.276781698425459,-0.40751798268550526,-0.08928786796479621,-0.20064256128761768,-0.2356428029896117,-0.07164293697084892,-0.05625961258838052,-0.7737358701587108,-0.004127535225548862,-0.24745560968956656,-0.651617094390119,-0.10895169875260195,-0.17303672848410598,-0.37278848535943127,-0.08548511427580151,-0.10178979180559726,-0.22078966361211055,-0.033677294140249996,0.054423379898478515,-0.728710664826845,-0.04696484006272407,-0.127556225318319,-0.6310504174479722,-0.11257519314445516,-0.09026019797255874,-0.4317230840479105,-0.09131003950058773,-0.03204323021031199,-0.3384100849068091,-0.049742174785467864,A
0.0,0.0,0.0,-0.24093213171121103,-0.08437650834930682,-0.024701263531251932,-0.4030663818590998,-0.3804119958382827,-0.02797847820243037,-0.4554964443825285,-0.6456561131044155,-0.041003174232397875,-0.5125917584967102,-0.8575719728569459,-0.042661463775823305,-0.2645452363969129,-0.7396997506110233,0.05032787029257521,-0.4283075142508716,-0.7224838209113064,-0.04223435416703974,-0.38565232091155044,-0.48919807677502575,-0.09799388416570438,-0.3234416719839276,-0.3263669172131194,-0.11587407721344814,-0.15999364408921754,-0.7775731793571348,0.029169600062002005,-0.3552974308704994,-0.6844442970644001,-0.07317866618799974,-0.27918605131136887,-0.400620988826151,-0.09564031781960078,-0.2007256828786826,-0.23615214142768334,-0.07904296299359699,-0.05511479021793826,-0.7689851262048197,-0.009395848735205353,-0.25323144928188007,-0.6482973702117141,-0.116457862063638,-0.17562038375035013,-0.37043781253322144,-0.09232981943988955,-0.10105975085335887,-0.22101530838432548,-0.04102206015715628,0.05217771625753261,-0.7207340558464936,-0.051653982525684185,-0.13299890229498848,-0.6238654216077316,-0.12115052920329825,-0.09415689760798075,-0.42632324458974374,-0.10184248508208939,-0.03423412244264198,-0.3342328263248273,-0.06194647267515263,A
0.0,0.0,0.0,-0.24446455269374912,-0.0778209718338745,-0.024937322115506044,-0.407609223015126,-0.3736790140766337,-0.028252212285570233,-0.45884417498401747,-0.6417101483663279,-0.04116448338303675,-0.515687319627891,-0.8557125264272504,-0.04269262805794168,-0.2737134497159303,-0.7385852195375657,0.048235047929728075,-0.43351992424919183,-0.7212346569693421,-0.04484993782822835,-0.3895569188859654,-0.48551253146988604,-0.10001848907867097,-0.32787491436850924,-0.3217172830887715,-0.11699954503118515,-0.1674800100903131,-0.7773753673162855,0.02775909559639004,-0.3559483373728073,-0.6846935260731286,-0.07500090390875877,-0.279718283228063,-0.39915447918250874,-0.09709861305320239,-0.2026884158982261,-0.23423145660474526,-0.07973687393194835,-0.05939795498615937,-0.770031969941054,-0.009932202032818345,-0.2538764597441611,-0.6500878005791497,-0.11673879178123821,-0.17717732436985245,-0.3692575771199926,-0.0923208871310045,-0.10417165938579759,-0.2194773675006738,-0.040682175225605466,0.05190433286272556,-0.7238226196770084,-0.0512841841566105,-0.13249525904586332,-0.6234488358918424,-0.11999152126621376,-0.09348986829788128,-0.42369435484865764,-0.10046601508559519,-0.03334930032719632,-0.33170277554141037,-0.06033826832605253,A
0.0,0.0,0.0,-0.24165325698032786,-0.08095478603075985,-0.022148890756414127,-0.4062700888746759,-0.37927781064614463,-0.023982091219404037,-0.4587502183652991,-0.6457068654552208,-0.03580552549892643,-0.5130216041981929,-0.8576025097922603,-0.036424838008268255,-0.27546664093512946,-0.7358579091816427,0.05300603476247376,-0.43061377244127635,-0.7193442541629564,-0.03859476031101335,-0.38847643069768173,-0.4867783896450479,-0.09399869584702861,-0.3274449666652902,-0.32234936504276773,-0.11161479591135035,-0.16887281286627334,-0.7739522757080475,0.030913627129066073,-0.3557896936322981,-0.6839580333528332,-0.06950174213909625,-0.28005532035946024,-0.40075536594731836,-0.09079678084104725,-0.20350396567982781,-0.23372715929349427,-0.07363482523780214,-0.061017289897141114,-0.7675075720178713,-0.00849409775944895,-0.2537132805855415,-0.6488833482237347,-0.11301041916423124,-0.17875986279240327,-0.37193757721632803,-0.08740370572020653,-0.1069729861868046,-0.22146535112395185,-0.035573451718058875,0.049433871589722504,-0.7218670533745398,-0.051447366616249296,-0.13643353257880317,-0.6319687817267503,-0.11830775613533509,-0.09845216540842255,-0.4334224167137431,-0.09669251362884909,-0.03920880791046821,-0.33795587540542776,-0.05545624454844557,A
0.0,0.0,0.0,-0.24509315882349356,-0.07994140970923001,-0.0269374885962716,-0.41323287100716966,-0.37380958226424854,-0.029987998620795684,-0.4651514584794517,-0.6417691734894124,-0.04270577508314125,-0.515517313449275,-0.855749328261976,-0.043988483870425074,-0.280713116336437,-0.7342850766446698,0.05293385041165984,-0.44133965155276395,-0.7269693902614887,-0.04056952737351565,-0.39928169947894193,-0.49518769225991777,-0.0971185340371817,-0.3378559748297107,-0.32984520098345776,-0.11460823566412764,-0.17411543983950212,-0.7745212525106664,0.03284329269090492,-0.36620827884527063,-0.6950175970560922,-0.07012085168054011,-0.2923668471493432,-0.4141941241721202,-0.09425997568063023,-0.21551542077109598,-0.2429878496513626,-0.077331081565228,-0.06659362649846035,-0.7706990653957682,-0.005212916483603427,-0.25837246539955167,-0.6491723908752248,-0.11248476529757322,-0.18085195283112313,-0.3715615638157188,-0.09034407977975176,-0.10829927124876655,-0.216910954738217,-0.03892884209205238,0.04430894776733924,-0.7280710701483476,-0.047267574980158086,-0.1372210229889276,-0.6300086588229561,-0.11550524236328633,-0.09793945110740948,-0.43192599986842095,-0.09598237393181176,-0.03975951894350467,-0.336414789772782,-0.05523313812075773,A
